93,815,1,888705761
93,125,-1,888705416
93,866,-1,888705780
93,1,1,888705321
93,283,1,888705146
93,151,-1,888705360
93,121,0,888705053
93,276,-1,888705257
93,934,0,888705988
93,118,0,888705416
93,14,1,888705200
94,789,1,891720887
94,1217,0,891723086
94,343,1,891725009
94,1224,0,891722802
94,265,1,891721889
94,184,-1,891720862
94,720,-1,891723593
94,744,1,891721462
94,1220,0,891722678
94,62,0,891722933
94,572,0,891723883
94,216,0,885870665
94,860,-1,891723706
94,792,1,885873006
94,155,-1,891723807
94,24,1,885873423
94,174,1,885870231
94,651,1,891725332
94,471,1,891721642
94,218,0,891721851
94,211,1,891721142
94,1048,1,891722678
94,820,-1,891723186
94,346,1,891725410
94,58,1,891720540
94,470,1,891722006
94,168,1,891721378
94,347,1,891724950
94,9,1,885872684
94,556,0,891722882
94,89,0,885870284
94,625,1,891723086
94,455,0,891721777
94,186,1,891722278
94,229,0,891722979
94,157,1,891725332
94,33,0,891721919
94,1119,1,891723261
94,235,1,891722980
94,45,1,886008764
94,467,1,885873423
94,180,1,885870284
94,185,1,885873684
94,79,1,885882967
94,742,0,891722214
94,700,-1,891723427
94,99,0,891721815
94,227,0,891722759
94,402,1,891723261
94,257,1,891724178
94,727,1,891722458
94,738,-1,891723558
94,655,1,891720862
94,561,0,891722882
94,133,1,885882685
94,214,1,891725332
94,385,-1,891721975
94,109,1,891721974
94,393,0,891721684
94,313,1,891724925
94,783,-1,891723495
94,153,1,891725333
94,765,0,891723619
94,1199,0,891724798
94,203,1,885870577
94,101,-1,891720996
94,644,1,886008390
94,232,0,891721584
94,1074,-1,891723427
94,693,1,891720921
94,829,-1,891724800
94,31,1,891721286
94,562,0,891721494
94,39,0,891721317
94,34,-1,891723558
94,380,0,891722760
94,1032,-1,891723807
94,28,1,885873159
94,118,0,891723295
94,273,1,885872684
94,64,1,885870362
94,1206,0,891723593
94,50,1,891720996
94,1210,0,891723558
94,472,0,891723707
94,447,1,891721562
94,63,0,891723908
94,646,1,885873006
94,144,0,891721168
94,428,1,891725332
94,657,1,891720761
94,206,1,891722843
94,156,1,891725332
94,420,1,891721317
94,806,1,885873302
94,258,1,891724044
94,483,1,885870115
94,222,0,891721258
94,1044,1,891722555
94,38,-1,891722482
94,942,1,891721749
94,1,1,885870323
94,588,1,885873006
94,537,1,891722006
94,946,0,891723217
94,68,1,891722432
94,576,-1,891723593
94,282,0,891722758
94,921,1,891725332
94,366,0,891722845
94,731,0,891723295
94,390,1,891725333
94,100,1,885872942
94,82,1,891721777
94,685,1,891722382
94,170,1,891725362
94,650,1,885870612
94,458,1,891722306
94,684,1,891721615
94,1089,-1,891724829
94,624,-1,891723459
94,410,1,891721494
94,96,0,885872942
94,234,1,885882685
94,102,0,891721462
94,88,0,891721942
94,546,0,891723296
94,674,0,891723748
94,246,1,891724064
94,405,0,891721615
94,76,1,891720827
94,583,0,891722174
94,616,1,891720498
94,949,1,885873160
94,70,1,891722511
94,443,1,891721439
94,566,-1,891721815
94,217,1,891722646
94,12,1,886008625
94,969,1,891721026
94,241,1,891721716
94,61,1,891720761
94,1223,1,891721494
94,1226,1,891724081
94,193,1,891720498
94,1004,0,891723593
94,334,0,891725440
94,425,1,885870665
94,448,1,891722939
94,961,1,891721317
94,723,0,891721851
94,223,1,891721286
94,715,1,891722278
94,496,0,885873159
94,1028,-1,891723395
94,175,1,885870613
94,550,-1,891723033
94,1153,1,891721777
94,581,1,891722249
94,135,1,885870231
94,652,1,891721167
94,202,-1,885873423
94,603,1,891721414
94,421,1,891721414
94,288,0,885869993
94,52,1,891721026
94,824,1,891722882
94,55,1,885873653
94,17,-1,891721494
94,541,0,891723525
94,768,0,891722609
94,696,1,891724381
94,161,0,891721439
94,1147,1,886008354
94,92,1,891721142
94,810,0,891723076
94,23,1,885870284
94,8,1,885873653
94,431,1,891721716
94,7,1,885873089
94,525,1,891721439
94,1118,1,891722482
94,318,1,891721191
94,154,1,886008791
94,11,1,885870231
94,739,-1,891723156
94,274,1,891722511
94,381,1,886008764
94,629,1,891721286
94,510,1,885873089
94,419,0,891721615
94,1091,0,891722306
94,386,1,891722382
94,225,0,891722646
94,401,1,891722678
94,451,1,891723494
94,647,1,891720921
94,642,1,891720590
94,190,1,885870231
94,943,0,891722338
94,25,0,891724142
94,260,-1,891725049
94,356,1,891722646
94,77,0,891721462
94,369,-1,891723459
94,703,0,891721562
94,728,-1,891723748
94,176,1,891720570
94,569,-1,891722980
94,722,-1,891723494
94,475,1,885870362
94,1014,1,891724256
94,179,1,885870577
94,192,1,891721142
94,111,1,891721414
94,528,1,885870323
94,187,1,885870362
94,763,0,891722006
94,268,1,891724925
94,90,0,891721889
94,809,-1,891723155
94,66,-1,891721889
94,586,-1,891723707
94,56,1,891725331
94,508,1,891720712
94,786,0,891723593
94,932,-1,891724691
94,93,1,891724282
94,993,1,891724303
94,741,1,891721352
94,1218,1,891722511
94,509,1,885873159
94,404,1,891721615
94,97,1,891721317
94,183,1,891720921
94,41,0,891723355
94,392,0,891722646
94,125,-1,891721851
94,83,1,885873653
94,750,1,891725501
94,49,1,891722174
94,808,-1,891723931
94,204,1,891721317
94,716,0,885873006
94,143,1,891722609
94,732,0,891721216
94,864,-1,891723397
94,53,1,891721378
94,923,1,885882685
94,22,1,885872758
94,80,-1,891723525
94,686,1,891720540
94,797,-1,891723848
94,391,0,891723644
94,665,0,891723328
94,484,1,891720996
94,209,1,886008301
94,200,1,891721414
94,506,1,891721642
94,549,1,891721528
94,1222,0,891723848
94,399,1,891722802
94,670,0,891722249
94,132,1,891720862
94,160,1,891721942
94,597,-1,891723078
94,230,-1,891723124
94,142,0,891721749
94,432,1,885873089
94,98,1,891721192
94,29,-1,891723883
94,173,1,885872758
94,281,0,891722576
94,589,1,891720786
94,54,1,891722432
94,518,1,891720950
94,191,1,885870175
94,800,0,891723296
94,219,1,891721528
94,585,0,891723494
94,1073,1,891720540
94,81,1,885870577
94,164,0,891721528
94,930,-1,891724747
94,735,1,891721528
94,654,1,885872684
94,944,-1,891723619
94,501,1,891721642
94,250,1,891724257
94,196,1,891721462
94,302,1,891928684
94,1012,1,891724100
94,1211,1,891722458
94,418,0,891721317
94,328,0,891724990
94,317,1,885873653
94,780,0,891723558
94,679,1,891722006
94,951,0,891722214
94,228,1,891720996
94,710,0,891721117
94,813,1,891720786
94,201,1,891721378
94,72,0,891723220
94,544,0,891721562
94,1011,1,891722214
94,286,1,891724122
94,928,0,891723774
94,210,1,886008459
94,121,-1,891721815
94,436,1,891721815
94,433,1,891721078
94,194,1,885870284
94,215,1,891722174
94,1110,1,891722801
94,435,1,885870418
94,553,0,891722511
94,736,1,891721077
94,1225,0,891723262
94,1058,1,891722609
94,32,1,891721851
94,42,1,885870577
94,4,1,891721168
94,692,1,891722249
94,469,1,891721048
94,368,-1,891724846
94,1046,-1,891723262
94,181,1,885872942
94,1188,0,891723525
94,477,-1,885870323
94,658,0,891722533
94,464,1,885873302
94,504,1,885870612
94,417,0,891722799
94,69,0,885870057
94,959,1,891725332
94,372,1,891723124
94,527,1,886008885
94,1209,-1,891723459
94,1045,1,891721815
94,568,0,891721974
94,177,1,885870284
94,172,1,885870175
94,627,0,891722678
94,67,0,891723296
94,673,0,891721615
94,94,-1,891723883
94,403,0,891723188
94,195,0,885870231
94,423,1,885873302
94,939,1,885873423
94,208,1,891720643
94,91,1,891722006
94,636,1,891721351
94,1009,1,891722845
94,238,1,891721168
94,746,1,891721716
94,357,1,891720921
94,1221,0,891721216
94,51,0,891721026
94,411,0,891724508
94,1135,1,891722646
94,365,0,891722383
94,587,1,891721078
94,637,0,891723186
94,47,1,891720498
94,465,1,891721851
94,245,-1,891724828
94,1010,1,891721117
94,188,1,885870665
94,159,0,891723081
94,474,1,885870322
94,86,1,891720971
94,338,1,891725030
94,71,1,891721642
94,367,1,891723328
94,1219,1,891722306
94,233,0,891722934
94,584,1,885872942
94,737,1,891723459
94,248,1,891724341
94,412,-1,891724485
94,823,0,891722458
94,622,0,891722609
94,127,1,885870175
94,631,1,891720950
94,134,1,886008885
94,1065,1,885872942
94,997,1,891723190
94,721,-1,891721078
94,226,-1,891721238
94,690,1,891928703
94,1007,1,891724282
94,355,-1,891725090
94,182,1,885873089
94,559,1,891721777
94,151,1,891721716
94,293,1,891724044
94,1101,0,891720590
94,1140,-1,891723328
95,546,-1,879196566
95,625,1,888954412
95,787,-1,888954930
95,135,0,879197562
95,1217,0,880572658
95,233,1,879196354
95,68,1,879196231
95,1,1,879197329
95,527,1,888954440
95,172,1,879196847
95,1229,-1,879198800
95,1206,1,888956137
95,416,1,888954961
95,1230,-1,888956901
95,174,1,879196231
95,128,0,879196354
95,636,-1,879196566
95,143,1,880571951
95,395,0,888956928
95,483,0,879198697
95,573,-1,888954808
95,176,0,879196298
95,720,-1,879196513
95,96,1,879196298
95,843,1,880572448
95,211,0,879197652
95,976,-1,879195703
95,514,-1,888954076
95,15,1,879195062
95,33,0,880571704
95,173,1,879198547
95,378,1,888954699
95,518,1,888954076
95,26,0,880571951
95,289,-1,879191590
95,137,0,879192404
95,32,-1,888954726
95,742,1,879193512
95,737,0,879197021
95,675,-1,888954310
95,474,1,880570909
95,132,0,880570993
95,417,0,888956158
95,523,1,879197562
95,24,0,879192542
95,88,1,880571016
95,505,0,888954513
95,736,1,888954170
95,202,1,879198209
95,471,1,884266051
95,2,-1,888955909
95,14,1,879197329
95,83,1,880573288
95,878,-1,881599623
95,510,1,879196188
95,117,1,879193619
95,204,1,879197562
95,554,0,879196748
95,403,-1,879196457
95,111,1,879194012
95,655,1,879198109
95,712,-1,888956400
95,660,1,880571456
95,385,1,879196408
95,151,1,879193353
95,64,1,879197685
95,862,-1,884266100
95,728,0,882804159
95,404,1,888954513
95,683,1,879193353
95,366,1,880572628
95,90,-1,880572166
95,674,-1,880572104
95,142,1,880572249
95,185,0,879197886
95,699,-1,882804187
95,622,1,880571678
95,445,1,888956272
95,422,-1,888956665
95,588,0,879198800
95,768,-1,888956272
95,161,0,879196298
95,568,1,879196594
95,3,-1,879193881
95,265,0,879196513
95,48,1,879197500
95,371,-1,888955909
95,101,-1,879198800
95,791,0,880572449
95,657,1,879198697
95,550,1,879196748
95,627,1,880572288
95,498,0,879197445
95,432,0,879197886
95,357,1,879198317
95,232,1,879196513
95,747,1,880573288
95,7,1,879197329
95,69,1,879198210
95,651,1,879196594
95,402,0,880571389
95,178,1,879197652
95,181,1,879193353
95,1219,-1,888956489
95,239,0,879198262
95,393,1,880571678
95,496,1,879198746
95,226,1,879196513
95,1018,0,879198946
95,591,1,880573287
95,229,0,879196408
95,79,1,879196231
95,1090,-1,888956869
95,43,-1,880572356
95,328,1,888953921
95,241,0,879196408
95,191,1,879198161
95,286,1,879193353
95,716,0,879198109
95,443,0,879198747
95,560,-1,880572166
95,190,1,888954513
95,597,0,879194663
95,532,1,881011974
95,815,0,879193708
95,415,0,888956582
95,1231,-1,880572787
95,520,1,879197970
95,127,1,879195062
95,98,1,879197385
95,892,0,882803890
95,447,-1,880572166
95,140,0,879199014
95,183,1,879197329
95,175,1,879197603
95,451,0,880572249
95,180,0,880570852
95,91,1,880573288
95,436,1,879198547
95,391,-1,879196566
95,82,0,879196408
95,199,1,880570964
95,1091,0,880572658
95,31,1,888954513
95,170,1,880573288
95,1101,-1,879197970
95,596,-1,879193651
95,449,0,879196665
95,168,1,879197970
95,28,1,879197603
95,491,1,879197783
95,708,-1,880571951
95,70,1,880571951
95,463,1,880573287
95,193,0,879198482
95,971,0,879198262
95,423,1,880571479
95,205,0,888954412
95,506,0,888954552
95,94,1,880573288
95,179,0,880570909
95,649,1,880571678
95,282,1,880573506
95,356,1,880571117
95,63,0,880572218
95,779,0,880572288
95,275,0,879192819
95,210,1,879196566
95,1133,0,880572416
95,448,0,879197783
95,72,-1,880571389
95,25,0,879192597
95,200,-1,888954552
95,89,0,879196353
95,77,1,880571746
95,1188,-1,880572787
95,705,1,880570964
95,188,0,879196354
95,153,1,879197022
95,650,1,880572132
95,542,-1,888954039
95,198,1,880570823
95,141,1,888954631
95,208,1,879198353
95,121,1,879194114
95,274,1,879193881
95,78,0,888956901
95,640,0,880571746
95,1221,1,880572448
95,71,1,880573288
95,539,1,884266022
95,586,-1,881599672
95,144,1,879197329
95,968,1,880571117
95,509,1,879197728
95,515,1,879197329
95,186,1,880573288
95,203,0,879198888
95,290,0,879193973
95,207,1,880571164
95,182,-1,879198210
95,485,1,888954129
95,209,1,879197021
95,67,-1,879198109
95,65,1,879197918
95,1228,0,880572689
95,102,1,880572474
95,960,-1,888954129
95,95,0,879198109
95,1126,1,879197445
95,465,0,882803918
95,22,1,888953953
95,665,-1,879196666
95,58,0,879197834
95,216,1,880573287
95,197,1,888954243
95,237,-1,879192708
95,196,1,879198354
95,133,0,888954341
95,405,0,879194159
95,389,1,880572388
95,692,1,879198482
95,1047,0,879193881
95,97,1,879198652
95,707,0,880572009
95,177,0,879196408
95,257,1,879197329
95,139,1,880572250
95,228,1,879196231
95,495,1,888954760
95,781,-1,880572495
95,51,1,879198353
95,99,1,888954699
95,420,1,888956001
95,1116,1,888956137
95,381,1,880571678
95,195,1,879196231
95,419,1,879198547
95,715,-1,880572060
95,398,-1,888956804
95,8,1,879198262
95,431,0,879196629
95,234,-1,879197886
95,215,1,879198109
95,250,1,882803989
95,1227,-1,880572581
95,472,1,879197329
95,399,1,880572449
95,511,1,879196298
95,566,-1,879196594
95,855,0,888954609
95,739,0,880572689
95,62,1,879196354
95,49,0,879198604
95,73,1,879198161
95,552,-1,888956422
95,238,1,880570823
95,110,-1,880572323
95,946,0,888956489
95,671,0,880571045
95,52,1,879198800
95,294,-1,884266083
95,194,1,879197603
95,392,0,880571428
95,679,-1,879196513
95,462,1,879197022
95,631,1,880573627
95,648,0,888954170
95,50,1,879197329
95,450,-1,880572787
95,219,1,880572658
95,473,1,879193353
95,433,1,880571950
95,507,1,880571226
95,227,-1,880572356
95,623,0,880572388
95,1222,-1,880572602
95,386,-1,880572356
96,156,1,884402860
96,87,1,884403531
96,673,1,884402860
96,479,1,884403758
96,153,1,884403624
96,91,1,884403250
96,519,1,884402896
96,8,1,884403020
96,484,1,884402860
96,645,1,884403020
96,64,1,884403336
96,100,1,884403758
96,170,1,884403866
96,474,1,884403095
96,173,0,884402791
96,478,-1,884403123
96,483,1,884403057
96,1,1,884403574
96,435,0,884403500
96,525,-1,884402860
96,1232,1,884404017
96,50,1,884402977
96,23,1,884403123
96,1154,1,884403993
96,96,1,884403531
96,79,1,884403500
96,198,1,884403465
96,176,1,884403758
96,185,1,884403866
96,187,1,884402791
96,174,1,884403020
96,42,-1,884403214
96,7,1,884403811
96,194,-1,884403392
96,195,1,884403159
96,318,1,884403057
96,181,1,884403687
96,216,1,884403095
96,238,1,884403250
96,190,1,884402978
96,98,1,884403214
96,445,1,884403095
96,182,1,884402791
96,486,0,884403392
96,56,1,884403336
96,89,1,884402896
96,127,1,884403214
96,83,0,884403758
96,144,1,884403250
96,183,1,884403123
96,265,1,884403758
96,200,1,884403215
96,514,1,884402977
96,196,1,884403057
96,234,1,884403336
96,423,1,884403057
97,194,0,884238860
97,228,1,884238860
97,222,1,884238887
97,670,1,884239744
97,89,1,884238939
97,482,1,884238693
97,484,0,884238966
97,98,1,884238728
97,50,1,884239471
97,115,1,884239525
97,7,1,884238939
97,435,1,884238752
97,28,1,884238778
97,428,1,884239553
97,655,1,884238860
97,168,1,884238693
97,97,1,884239525
97,466,0,884239449
97,432,1,884238997
97,429,1,884238860
97,79,1,884238817
97,430,1,884238693
97,174,1,884238817
97,192,-1,884238778
97,32,1,884239791
97,661,1,884238817
97,357,1,884239493
97,202,1,884239449
97,189,1,884238887
97,1,1,884238911
97,919,1,884239616
97,135,1,884238652
97,204,1,884238966
97,431,0,884239616
97,132,1,884238693
97,526,0,884239687
97,183,1,884238911
97,197,0,884239655
97,96,1,884239712
97,205,-1,884238817
97,175,1,884239616
97,191,1,884239472
97,408,1,884238652
97,153,1,884239686
97,663,1,884239791
97,82,1,884239552
97,434,1,884239791
97,603,1,884238817
97,195,1,884238966
97,23,1,884239553
97,100,-1,884238778
97,133,-1,884239655
97,83,-1,884238817
97,169,1,884238887
97,186,0,884239574
97,496,-1,884238693
97,69,1,884239616
97,172,1,884238939
97,173,0,884238728
97,1126,0,884239687
97,193,1,884238997
97,208,1,884239744
97,423,1,884239472
98,47,1,880498898
98,163,0,880499053
98,517,1,880498990
98,655,0,880498861
98,321,0,880498519
98,70,0,880499018
98,209,-1,880498935
98,938,0,880498624
98,116,1,880499053
98,745,0,880498935
98,173,-1,880498935
98,629,1,880499111
98,523,1,880498967
98,168,-1,880498834
98,514,1,880498898
98,322,0,880498586
98,88,0,880499087
98,25,1,880499111
98,428,1,880498834
98,502,-1,880499053
98,435,1,880498967
98,152,0,880498968
98,988,-1,880498668
98,211,1,880498797
98,210,1,880498968
98,659,1,880498861
98,194,1,880498898
99,4,1,886519097
99,268,0,885678247
99,79,1,885680138
99,111,-1,885678886
99,1016,1,885678724
99,873,-1,885678436
99,403,1,885680374
99,246,0,888469392
99,274,-1,885679157
99,50,1,885679998
99,354,-1,888469332
99,742,1,885679114
99,181,1,885680138
99,182,1,886518810
99,597,1,885679210
99,410,1,885679262
99,168,1,885680374
99,204,1,885679952
99,895,0,885678304
99,508,1,885678840
99,546,1,885679353
99,682,-1,885678371
99,124,-1,885678886
99,421,0,885680772
99,741,0,885678886
99,1052,-1,885679533
99,118,-1,885679237
99,203,1,885680723
99,1119,1,885680348
99,346,1,885678415
99,258,1,885678696
99,123,0,885678997
99,196,1,885680578
99,232,1,886519075
99,11,1,885680138
99,963,0,885679998
99,685,0,885678840
99,7,1,885678784
99,56,1,885679833
99,363,1,885679262
99,237,1,885678886
99,369,1,885679382
99,676,1,885678886
99,1067,1,885679437
99,100,1,885678813
99,322,0,885678499
99,331,0,885678247
99,312,-1,885678576
99,245,0,885678500
99,69,1,885679833
99,265,0,885679833
99,926,0,885679437
99,12,1,885680458
99,255,0,888469419
99,3,0,885679237
99,871,-1,885679411
99,288,1,885678247
99,827,0,885679504
99,402,1,885680617
99,107,0,885679138
99,66,0,886519047
99,762,-1,885679411
99,628,1,885678813
99,328,1,885678696
99,413,0,885679299
99,694,-1,885680616
99,409,-1,885679411
99,748,1,885678436
99,978,0,885679382
99,406,0,885679353
99,472,0,885679210
99,273,1,886780105
99,338,1,885678539
99,815,-1,885679237
99,28,0,885680578
99,64,1,885680578
99,342,-1,885678348
99,92,1,885680837
99,751,1,885678397
99,829,1,885679382
99,275,-1,888469419
99,619,1,885679091
99,315,1,885678479
99,125,1,885678840
99,845,0,885679183
99,358,-1,885678520
99,345,0,885678696
99,201,0,885680348
99,121,0,885679261
99,475,1,885678785
99,22,1,885679596
99,300,1,885678397
99,471,1,885679091
99,405,1,885678813
99,456,0,885679504
99,238,1,885680616
99,1,1,886518459
99,595,1,885679504
99,117,1,885678784
99,367,1,886519075
99,763,1,885679138
99,25,0,885679025
99,591,1,885678840
99,332,0,885678348
99,240,1,885679279
99,1079,0,885679504
99,1132,1,885679319
99,975,0,885679472
99,173,1,885680062
99,210,1,885679705
99,105,-1,885679353
99,313,1,885678348
99,147,1,885678997
99,931,-1,886780147
99,651,1,885679833
99,120,-1,885679472
99,282,0,885678753
99,290,1,886518628
99,780,1,886780007
99,116,-1,888469419
99,1048,1,885679411
99,310,0,885678348
99,172,1,885679952
99,326,0,885678267
99,678,-1,885678479
99,276,-1,885678973
99,789,1,885680176
99,98,1,885679596
99,294,1,885678453
99,544,1,885679183
99,174,1,885679705
99,329,1,886518562
99,1047,1,885679472
99,473,1,885679353
99,433,1,886780105
99,348,1,886518562
100,344,1,891374868
100,354,-1,891375260
100,268,0,891374982
100,321,-1,891375112
100,355,1,891375313
100,750,1,891375016
100,266,-1,891375484
100,288,-1,891374603
100,302,1,891374528
100,340,0,891374707
100,689,0,891375212
100,905,0,891375630
100,289,0,891375359
100,691,1,891375260
100,316,1,891375313
100,1236,0,891375630
100,342,0,891375454
100,990,0,891375428
100,333,0,891374528
